Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2009-10-23,9.0,-0.22220948924524872,-0.22220948924524872
2009-10-26,11.0,0.1250360463694059,0.1250360463694059
2009-10-27,16.0,0.9931498854060424,0.9931498854060424
2009-10-28,10.75,0.08163035441757407,0.08163035441757407
2009-10-29,15.25,0.862932809550547,0.862932809550547
2009-10-30,16.75,1.123366961261538,1.123366961261538
2009-11-02,8.5,-0.30902087314891236,-0.30902087314891236
2009-11-03,14.5,0.7327157336950515,0.7327157336950515
2009-11-04,11.5,0.21184743027306954,0.21184743027306954
2009-11-05,7.25,-0.5260493329080715,-0.5260493329080715
2009-11-06,11.25,0.1684417383212377,0.1684417383212377
2009-11-09,7.75,-0.4392379490044078,-0.4392379490044078
2009-11-10,8.0,-0.395832257052576,-0.395832257052576
2009-11-11,10.5,0.03822466246574224,0.03822466246574224
2009-11-12,13.25,0.5156872739358923,0.5156872739358923
2009-11-13,5.0,-0.916700560474558,-0.916700560474558
2009-11-16,12.75,0.4288758900322287,0.4288758900322287
2009-11-17,8.75,-0.26561518119708055,-0.26561518119708055
2009-11-18,7.0,-0.5694550248599033,-0.5694550248599033
2009-11-19,8.5,-0.30902087314891236,-0.30902087314891236
2009-11-20,8.5,-0.30902087314891236,-0.30902087314891236
2009-11-23,9.0,-0.22220948924524872,-0.22220948924524872
2009-11-24,10.25,-0.005181029486089584,-0.005181029486089584
2009-11-25,11.25,0.1684417383212377,0.1684417383212377
2009-11-27,18.5,1.4272068049243607,1.4272068049243607
2009-11-30,6.0,-0.7430777926672306,-0.7430777926672306
2009-12-01,7.75,-0.4392379490044078,-0.4392379490044078
2009-12-02,7.5,-0.4826436409562397,-0.4826436409562397
2009-12-03,10.5,0.03822466246574224,0.03822466246574224
2009-12-04,20.5,1.7744523405390153,1.7744523405390153
2009-12-07,11.25,0.1684417383212377,0.1684417383212377
2009-12-08,12.75,0.4288758900322287,0.4288758900322287
2009-12-09,8.75,-0.26561518119708055,-0.26561518119708055
2009-12-10,14.25,0.6893100417432196,0.6893100417432196
2009-12-11,10.5,0.03822466246574224,0.03822466246574224
2009-12-14,8.5,-0.30902087314891236,-0.30902087314891236
2009-12-15,9.0,-0.22220948924524872,-0.22220948924524872
2009-12-16,7.75,-0.4392379490044078,-0.4392379490044078
2009-12-17,13.5,0.5590929658877242,0.5590929658877242
2009-12-18,9.5,-0.13539810534158506,-0.13539810534158506
2009-12-21,15.75,0.9497441934542106,0.9497441934542106
2009-12-22,9.75,-0.09199241338975324,-0.09199241338975324
2009-12-23,10.25,-0.005181029486089584,-0.005181029486089584
2009-12-24,9.5,-0.13539810534158506,-0.13539810534158506
2009-12-28,7.25,-0.5260493329080715,-0.5260493329080715
2009-12-29,7.5,-0.4826436409562397,-0.4826436409562397
2009-12-30,4.75,-0.9601062524263898,-0.9601062524263898
2009-12-31,14.0,0.6459043497913878,0.6459043497913878
2010-01-04,12.25,0.34206450612856504,0.34206450612856504
2010-01-05,10.75,0.08163035441757407,0.08163035441757407
2010-01-06,8.5,-0.30902087314891236,-0.30902087314891236
2010-01-07,7.75,-0.4392379490044078,-0.4392379490044078
2010-01-08,11.5,0.21184743027306954,0.21184743027306954
2010-01-11,7.0,-0.5694550248599033,-0.5694550248599033
2010-01-12,13.0,0.4722815819840605,0.4722815819840605
2010-01-13,9.5,-0.13539810534158506,-0.13539810534158506
2010-01-14,10.75,0.08163035441757407,0.08163035441757407
2010-01-15,12.25,0.34206450612856504,0.34206450612856504
2010-01-19,9.5,-0.13539810534158506,-0.13539810534158506
2010-01-20,8.0,-0.395832257052576,-0.395832257052576
2010-01-21,12.25,0.34206450612856504,0.34206450612856504
2010-01-22,5.25,-0.8732948685227261,-0.8732948685227261
2010-01-25,5.25,-0.8732948685227261,-0.8732948685227261
2010-01-26,9.0,-0.22220948924524872,-0.22220948924524872
2010-01-27,11.5,0.21184743027306954,0.21184743027306954
2010-01-28,10.0,-0.048586721437921414,-0.048586721437921414
2010-01-29,17.5,1.2535840371170335,1.2535840371170335
2010-02-01,9.25,-0.1788037972934169,-0.1788037972934169
2010-02-02,6.25,-0.6996721007153988,-0.6996721007153988
2010-02-03,8.0,-0.395832257052576,-0.395832257052576
2010-02-04,14.25,0.6893100417432196,0.6893100417432196
2010-02-05,14.25,0.6893100417432196,0.6893100417432196
2010-02-08,5.25,-0.8732948685227261,-0.8732948685227261
2010-02-09,9.75,-0.09199241338975324,-0.09199241338975324
2010-02-10,11.0,0.1250360463694059,0.1250360463694059
2010-02-11,8.75,-0.26561518119708055,-0.26561518119708055
2010-02-12,8.0,-0.395832257052576,-0.395832257052576
2010-02-16,10.0,-0.048586721437921414,-0.048586721437921414
2010-02-17,12.75,0.4288758900322287,0.4288758900322287
2010-02-18,13.5,0.5590929658877242,0.5590929658877242
2010-02-19,8.0,-0.395832257052576,-0.395832257052576
2010-02-22,4.0,-1.0903233282818852,-1.0903233282818852
2010-02-23,16.75,1.123366961261538,1.123366961261538
2010-02-24,7.75,-0.4392379490044078,-0.4392379490044078
2010-02-25,10.5,0.03822466246574224,0.03822466246574224
2010-02-26,7.5,-0.4826436409562397,-0.4826436409562397
2010-03-01,6.25,-0.6996721007153988,-0.6996721007153988
2010-03-02,6.25,-0.6996721007153988,-0.6996721007153988
2010-03-03,6.0,-0.7430777926672306,-0.7430777926672306
2010-03-04,8.0,-0.395832257052576,-0.395832257052576
2010-03-05,12.75,0.4288758900322287,0.4288758900322287
2010-03-08,4.75,-0.9601062524263898,-0.9601062524263898
2010-03-09,5.0,-0.916700560474558,-0.916700560474558
2010-03-10,6.25,-0.6996721007153988,-0.6996721007153988
2010-03-11,5.75,-0.7864834846190625,-0.7864834846190625
2010-03-12,12.25,0.34206450612856504,0.34206450612856504
2010-03-15,5.25,-0.8732948685227261,-0.8732948685227261
2010-03-16,10.5,0.03822466246574224,0.03822466246574224
2010-03-17,2.75,-1.3073517880410443,-1.3073517880410443
2010-03-18,7.0,-0.5694550248599033,-0.5694550248599033
2010-03-19,6.75,-0.6128607168117352,-0.6128607168117352
2010-03-22,5.25,-0.8732948685227261,-0.8732948685227261
2010-03-23,4.25,-1.0469176363300534,-1.0469176363300534
2010-03-24,22.5,2.12169787615367,2.12169787615367
2010-03-25,14.0,0.6459043497913878,0.6459043497913878
2010-03-26,8.5,-0.30902087314891236,-0.30902087314891236
2010-03-29,6.25,-0.6996721007153988,-0.6996721007153988
2010-03-30,6.5,-0.656266408763567,-0.656266408763567
2010-03-31,7.75,-0.4392379490044078,-0.4392379490044078
2010-04-01,7.0,-0.5694550248599033,-0.5694550248599033
2010-04-05,9.5,-0.13539810534158506,-0.13539810534158506
2010-04-06,7.25,-0.5260493329080715,-0.5260493329080715
2010-04-07,12.25,0.34206450612856504,0.34206450612856504
2010-04-08,8.5,-0.30902087314891236,-0.30902087314891236
2010-04-09,6.75,-0.6128607168117352,-0.6128607168117352
2010-04-12,13.25,0.5156872739358923,0.5156872739358923
2010-04-13,7.25,-0.5260493329080715,-0.5260493329080715
2010-04-14,7.75,-0.4392379490044078,-0.4392379490044078
2010-04-15,8.0,-0.395832257052576,-0.395832257052576
2010-04-16,12.75,0.4288758900322287,0.4288758900322287
2010-04-19,10.25,-0.005181029486089584,-0.005181029486089584
2010-04-20,5.25,-0.8732948685227261,-0.8732948685227261
2010-04-21,9.5,-0.13539810534158506,-0.13539810534158506
2010-04-22,11.0,0.1250360463694059,0.1250360463694059
2010-04-23,10.5,0.03822466246574224,0.03822466246574224
2010-04-26,8.0,-0.395832257052576,-0.395832257052576
2010-04-27,19.75,1.6442352646835199,1.6442352646835199
2010-04-28,15.75,0.9497441934542106,0.9497441934542106
2010-04-29,8.75,-0.26561518119708055,-0.26561518119708055
2010-04-30,11.25,0.1684417383212377,0.1684417383212377
2010-05-03,6.0,-0.7430777926672306,-0.7430777926672306
2010-05-04,12.5,0.38547019808039684,0.38547019808039684
2010-05-05,17.25,1.2101783451652015,1.2101783451652015
2010-05-06,42.75,5.637558924252048,5.637558924252048
2010-05-07,28.5,3.1634344829976335,3.1634344829976335
2010-05-10,15.0,0.8195271175987151,0.8195271175987151
2010-05-11,13.75,0.602498657839556,0.602498657839556
2010-05-12,11.5,0.21184743027306954,0.21184743027306954
2010-05-13,10.0,-0.048586721437921414,-0.048586721437921414
2010-05-14,16.5,1.079961269309706,1.079961269309706
2010-05-17,14.25,0.6893100417432196,0.6893100417432196
2010-05-18,17.5,1.2535840371170335,1.2535840371170335
2010-05-19,10.5,0.03822466246574224,0.03822466246574224
2010-05-20,22.25,2.078292184201838,2.078292184201838
2010-05-21,18.75,1.4706124968761924,1.4706124968761924
2010-05-24,9.25,-0.1788037972934169,-0.1788037972934169
2010-05-25,17.0,1.1667726532133698,1.1667726532133698
2010-05-26,15.25,0.862932809550547,0.862932809550547
2010-05-27,20.5,1.7744523405390153,1.7744523405390153
2010-05-28,8.75,-0.26561518119708055,-0.26561518119708055
2010-06-01,15.0,0.8195271175987151,0.8195271175987151
2010-06-02,11.5,0.21184743027306954,0.21184743027306954
2010-06-03,12.25,0.34206450612856504,0.34206450612856504
2010-06-04,23.25,2.2519149520091655,2.2519149520091655
2010-06-07,12.5,0.38547019808039684,0.38547019808039684
2010-06-08,7.0,-0.5694550248599033,-0.5694550248599033
2010-06-09,8.75,-0.26561518119708055,-0.26561518119708055
2010-06-10,17.75,1.2969897290688652,1.2969897290688652
2010-06-11,12.75,0.4288758900322287,0.4288758900322287
2010-06-14,9.5,-0.13539810534158506,-0.13539810534158506
2010-06-15,9.25,-0.1788037972934169,-0.1788037972934169
2010-06-16,9.0,-0.22220948924524872,-0.22220948924524872
2010-06-17,13.75,0.602498657839556,0.602498657839556
2010-06-18,6.25,-0.6996721007153988,-0.6996721007153988
2010-06-21,8.5,-0.30902087314891236,-0.30902087314891236
2010-06-22,14.75,0.7761214256468832,0.7761214256468832
2010-06-23,11.75,0.2552531222249014,0.2552531222249014
2010-06-24,10.0,-0.048586721437921414,-0.048586721437921414
2010-06-25,11.0,0.1250360463694059,0.1250360463694059
2010-06-28,12.25,0.34206450612856504,0.34206450612856504
2010-06-29,9.5,-0.13539810534158506,-0.13539810534158506
2010-06-30,9.5,-0.13539810534158506,-0.13539810534158506
2010-07-01,9.75,-0.09199241338975324,-0.09199241338975324
2010-07-02,10.5,0.03822466246574224,0.03822466246574224
2010-07-06,10.0,-0.048586721437921414,-0.048586721437921414
2010-07-07,8.25,-0.3524265651007442,-0.3524265651007442
2010-07-08,10.25,-0.005181029486089584,-0.005181029486089584
2010-07-09,5.25,-0.8732948685227261,-0.8732948685227261
2010-07-12,7.25,-0.5260493329080715,-0.5260493329080715
2010-07-13,13.25,0.5156872739358923,0.5156872739358923
2010-07-14,13.75,0.602498657839556,0.602498657839556
2010-07-15,15.25,0.862932809550547,0.862932809550547
2010-07-16,14.0,0.6459043497913878,0.6459043497913878
2010-07-19,8.0,-0.395832257052576,-0.395832257052576
2010-07-20,10.0,-0.048586721437921414,-0.048586721437921414
2010-07-21,12.0,0.2986588141767332,0.2986588141767332
2010-07-22,11.0,0.1250360463694059,0.1250360463694059
2010-07-23,10.25,-0.005181029486089584,-0.005181029486089584
2010-07-26,7.5,-0.4826436409562397,-0.4826436409562397
2010-07-27,10.0,-0.048586721437921414,-0.048586721437921414
2010-07-28,11.25,0.1684417383212377,0.1684417383212377
2010-07-29,11.25,0.1684417383212377,0.1684417383212377
2010-07-30,11.0,0.1250360463694059,0.1250360463694059
2010-08-02,6.25,-0.6996721007153988,-0.6996721007153988
2010-08-03,12.25,0.34206450612856504,0.34206450612856504
2010-08-04,11.0,0.1250360463694059,0.1250360463694059
2010-08-05,8.75,-0.26561518119708055,-0.26561518119708055
2010-08-06,14.5,0.7327157336950515,0.7327157336950515
2010-08-09,4.75,-0.9601062524263898,-0.9601062524263898
2010-08-10,14.75,0.7761214256468832,0.7761214256468832
2010-08-11,9.5,-0.13539810534158506,-0.13539810534158506
2010-08-12,8.75,-0.26561518119708055,-0.26561518119708055
2010-08-13,6.5,-0.656266408763567,-0.656266408763567
2010-08-16,11.25,0.1684417383212377,0.1684417383212377
2010-08-17,10.5,0.03822466246574224,0.03822466246574224
2010-08-18,8.25,-0.3524265651007442,-0.3524265651007442
2010-08-19,15.25,0.862932809550547,0.862932809550547
2010-08-20,13.0,0.4722815819840605,0.4722815819840605
2010-08-23,8.25,-0.3524265651007442,-0.3524265651007442
2010-08-24,16.5,1.079961269309706,1.079961269309706
2010-08-25,17.0,1.1667726532133698,1.1667726532133698
2010-08-26,7.5,-0.4826436409562397,-0.4826436409562397
2010-08-27,21.5,1.9480751083463426,1.9480751083463426
2010-08-30,21.5,1.9480751083463426,1.9480751083463426
2010-08-31,8.75,-0.26561518119708055,-0.26561518119708055
2010-09-01,18.5,1.4272068049243607,1.4272068049243607
2010-09-02,8.0,-0.395832257052576,-0.395832257052576
2010-09-03,17.5,1.2535840371170335,1.2535840371170335
2010-09-07,17.0,1.1667726532133698,1.1667726532133698
2010-09-08,12.0,0.2986588141767332,0.2986588141767332
2010-09-09,16.5,1.079961269309706,1.079961269309706
2010-09-10,10.75,0.08163035441757407,0.08163035441757407
2010-09-13,16.5,1.079961269309706,1.079961269309706
2010-09-14,10.5,0.03822466246574224,0.03822466246574224
2010-09-15,9.25,-0.1788037972934169,-0.1788037972934169
2010-09-16,12.25,0.34206450612856504,0.34206450612856504
2010-09-17,12.0,0.2986588141767332,0.2986588141767332
2010-09-20,6.75,-0.6128607168117352,-0.6128607168117352
2010-09-21,5.0,-0.916700560474558,-0.916700560474558
2010-09-22,8.25,-0.3524265651007442,-0.3524265651007442
2010-09-23,11.75,0.2552531222249014,0.2552531222249014
2010-09-24,10.25,-0.005181029486089584,-0.005181029486089584
2010-09-27,13.0,0.4722815819840605,0.4722815819840605
2010-09-28,12.0,0.2986588141767332,0.2986588141767332
2010-09-29,5.75,-0.7864834846190625,-0.7864834846190625
2010-09-30,17.75,1.2969897290688652,1.2969897290688652
2010-10-01,10.75,0.08163035441757407,0.08163035441757407
2010-10-04,6.0,-0.7430777926672306,-0.7430777926672306
2010-10-05,6.0,-0.7430777926672306,-0.7430777926672306
2010-10-06,13.75,0.602498657839556,0.602498657839556
2010-10-07,0.75,-1.654597323655699,-1.654597323655699
2010-10-08,13.75,0.602498657839556,0.602498657839556
2010-10-11,2.75,-1.3073517880410443,-1.3073517880410443
2010-10-12,11.5,0.21184743027306954,0.21184743027306954
2010-10-13,9.0,-0.22220948924524872,-0.22220948924524872
2010-10-14,12.0,0.2986588141767332,0.2986588141767332
2010-10-15,16.5,1.079961269309706,1.079961269309706
2010-10-18,11.0,0.1250360463694059,0.1250360463694059
2010-10-19,12.75,0.4288758900322287,0.4288758900322287
2010-10-20,8.75,-0.26561518119708055,-0.26561518119708055
2010-10-21,9.25,-0.1788037972934169,-0.1788037972934169
2010-10-22,6.5,-0.656266408763567,-0.656266408763567
2010-10-25,10.75,0.08163035441757407,0.08163035441757407
2010-10-26,13.0,0.4722815819840605,0.4722815819840605
2010-10-27,11.5,0.21184743027306954,0.21184743027306954
2010-10-28,15.0,0.8195271175987151,0.8195271175987151
2010-10-29,10.0,-0.048586721437921414,-0.048586721437921414
2010-11-01,9.5,-0.13539810534158506,-0.13539810534158506
2010-11-02,6.75,-0.6128607168117352,-0.6128607168117352
2010-11-03,15.0,0.8195271175987151,0.8195271175987151
2010-11-04,16.5,1.079961269309706,1.079961269309706
2010-11-05,13.25,0.5156872739358923,0.5156872739358923
2010-11-08,5.5,-0.8298891765708943,-0.8298891765708943
2010-11-09,20.25,1.7310466485871834,1.7310466485871834
2010-11-10,18.5,1.4272068049243607,1.4272068049243607
2010-11-11,13.0,0.4722815819840605,0.4722815819840605
2010-11-12,25.25,2.59916048762382,2.59916048762382
2010-11-15,23.5,2.295320643960997,2.295320643960997
2010-11-16,13.5,0.5590929658877242,0.5590929658877242
2010-11-17,10.5,0.03822466246574224,0.03822466246574224
2010-11-18,13.25,0.5156872739358923,0.5156872739358923
2010-11-19,8.0,-0.395832257052576,-0.395832257052576
2010-11-22,16.5,1.079961269309706,1.079961269309706
2010-11-23,12.5,0.38547019808039684,0.38547019808039684
2010-11-24,22.25,2.078292184201838,2.078292184201838
2010-11-26,12.75,0.4288758900322287,0.4288758900322287
2010-11-29,10.75,0.08163035441757407,0.08163035441757407
2010-11-30,10.75,0.08163035441757407,0.08163035441757407
2010-12-01,23.5,2.295320643960997,2.295320643960997
2010-12-02,12.0,0.2986588141767332,0.2986588141767332
2010-12-03,20.75,1.817858032490847,1.817858032490847
2010-12-06,9.5,-0.13539810534158506,-0.13539810534158506
2010-12-07,28.25,3.1200287910458018,3.1200287910458018
2010-12-08,24.75,2.5123491037201564,2.5123491037201564
2010-12-09,12.0,0.2986588141767332,0.2986588141767332
2010-12-10,17.25,1.2101783451652015,1.2101783451652015
2010-12-13,21.75,1.9914808002981745,1.9914808002981745
2010-12-14,26.25,2.7727832554311473,2.7727832554311473
2010-12-15,17.75,1.2969897290688652,1.2969897290688652
2010-12-16,14.5,0.7327157336950515,0.7327157336950515
2010-12-17,12.75,0.4288758900322287,0.4288758900322287
2010-12-20,12.0,0.2986588141767332,0.2986588141767332
2010-12-21,7.5,-0.4826436409562397,-0.4826436409562397
2010-12-22,10.25,-0.005181029486089584,-0.005181029486089584
2010-12-23,9.5,-0.13539810534158506,-0.13539810534158506
2010-12-27,17.5,1.2535840371170335,1.2535840371170335
2010-12-28,23.75,2.338726335912829,2.338726335912829
2010-12-29,22.5,2.12169787615367,2.12169787615367
2010-12-30,11.25,0.1684417383212377,0.1684417383212377
2010-12-31,8.75,-0.26561518119708055,-0.26561518119708055
2011-01-03,13.75,0.602498657839556,0.602498657839556
2011-01-04,10.75,0.08163035441757407,0.08163035441757407
2011-01-05,25.25,2.59916048762382,2.59916048762382
2011-01-06,10.75,0.08163035441757407,0.08163035441757407
2011-01-07,21.75,1.9914808002981745,1.9914808002981745
2011-01-10,6.5,-0.656266408763567,-0.656266408763567
2011-01-11,11.75,0.2552531222249014,0.2552531222249014
2011-01-12,10.25,-0.005181029486089584,-0.005181029486089584
2011-01-13,13.5,0.5590929658877242,0.5590929658877242
2011-01-14,11.25,0.1684417383212377,0.1684417383212377
2011-01-18,17.5,1.2535840371170335,1.2535840371170335
2011-01-19,8.5,-0.30902087314891236,-0.30902087314891236
2011-01-20,20.25,1.7310466485871834,1.7310466485871834
2011-01-21,9.0,-0.22220948924524872,-0.22220948924524872
2011-01-24,9.0,-0.22220948924524872,-0.22220948924524872
2011-01-25,15.0,0.8195271175987151,0.8195271175987151
2011-01-26,10.75,0.08163035441757407,0.08163035441757407
2011-01-27,13.75,0.602498657839556,0.602498657839556
2011-01-28,18.0,1.340395421020697,1.340395421020697
2011-01-31,13.5,0.5590929658877242,0.5590929658877242
2011-02-01,13.0,0.4722815819840605,0.4722815819840605
2011-02-02,16.0,0.9931498854060424,0.9931498854060424
2011-02-03,12.5,0.38547019808039684,0.38547019808039684
2011-02-04,21.0,1.8612637244426788,1.8612637244426788
2011-02-07,7.75,-0.4392379490044078,-0.4392379490044078
2011-02-08,14.75,0.7761214256468832,0.7761214256468832
2011-02-09,16.0,0.9931498854060424,0.9931498854060424
2011-02-10,11.0,0.1250360463694059,0.1250360463694059
2011-02-11,12.25,0.34206450612856504,0.34206450612856504
2011-02-14,7.5,-0.4826436409562397,-0.4826436409562397
2011-02-15,9.0,-0.22220948924524872,-0.22220948924524872
2011-02-16,9.5,-0.13539810534158506,-0.13539810534158506
2011-02-17,11.75,0.2552531222249014,0.2552531222249014
2011-02-18,8.0,-0.395832257052576,-0.395832257052576
2011-02-22,18.5,1.4272068049243607,1.4272068049243607
2011-02-23,8.5,-0.30902087314891236,-0.30902087314891236
2011-02-24,9.25,-0.1788037972934169,-0.1788037972934169
2011-02-25,7.5,-0.4826436409562397,-0.4826436409562397
2011-02-28,5.25,-0.8732948685227261,-0.8732948685227261
2011-03-01,12.5,0.38547019808039684,0.38547019808039684
2011-03-02,12.25,0.34206450612856504,0.34206450612856504
2011-03-03,14.0,0.6459043497913878,0.6459043497913878
2011-03-04,17.5,1.2535840371170335,1.2535840371170335
2011-03-07,10.5,0.03822466246574224,0.03822466246574224
2011-03-08,7.5,-0.4826436409562397,-0.4826436409562397
2011-03-09,12.75,0.4288758900322287,0.4288758900322287
2011-03-10,14.0,0.6459043497913878,0.6459043497913878
2011-03-11,10.0,-0.048586721437921414,-0.048586721437921414
2011-03-14,12.25,0.34206450612856504,0.34206450612856504
2011-03-15,18.75,1.4706124968761924,1.4706124968761924
2011-03-16,25.5,2.6425661795756517,2.6425661795756517
2011-03-17,17.5,1.2535840371170335,1.2535840371170335
2011-03-18,10.25,-0.005181029486089584,-0.005181029486089584
2011-03-21,15.0,0.8195271175987151,0.8195271175987151
2011-03-22,7.5,-0.4826436409562397,-0.4826436409562397
2011-03-23,9.25,-0.1788037972934169,-0.1788037972934169
2011-03-24,13.0,0.4722815819840605,0.4722815819840605
2011-03-25,11.0,0.1250360463694059,0.1250360463694059
2011-03-28,7.0,-0.5694550248599033,-0.5694550248599033
2011-03-29,10.25,-0.005181029486089584,-0.005181029486089584
2011-03-30,10.25,-0.005181029486089584,-0.005181029486089584
2011-03-31,11.25,0.1684417383212377,0.1684417383212377
2011-04-01,12.0,0.2986588141767332,0.2986588141767332
2011-04-04,9.25,-0.1788037972934169,-0.1788037972934169
2011-04-05,12.0,0.2986588141767332,0.2986588141767332
2011-04-06,9.0,-0.22220948924524872,-0.22220948924524872
2011-04-07,9.25,-0.1788037972934169,-0.1788037972934169
2011-04-08,9.0,-0.22220948924524872,-0.22220948924524872
2011-04-11,8.0,-0.395832257052576,-0.395832257052576
2011-04-12,16.75,1.123366961261538,1.123366961261538
2011-04-13,10.75,0.08163035441757407,0.08163035441757407
2011-04-14,11.25,0.1684417383212377,0.1684417383212377
2011-04-15,14.0,0.6459043497913878,0.6459043497913878
2011-04-18,11.75,0.2552531222249014,0.2552531222249014
2011-04-19,8.0,-0.395832257052576,-0.395832257052576
2011-04-20,6.25,-0.6996721007153988,-0.6996721007153988
2011-04-21,7.75,-0.4392379490044078,-0.4392379490044078
2011-04-25,6.75,-0.6128607168117352,-0.6128607168117352
2011-04-26,9.0,-0.22220948924524872,-0.22220948924524872
2011-04-27,9.5,-0.13539810534158506,-0.13539810534158506
2011-04-28,10.5,0.03822466246574224,0.03822466246574224
2011-04-29,7.0,-0.5694550248599033,-0.5694550248599033
2011-05-02,9.0,-0.22220948924524872,-0.22220948924524872
2011-05-03,5.0,-0.916700560474558,-0.916700560474558
2011-05-04,8.25,-0.3524265651007442,-0.3524265651007442
2011-05-05,10.5,0.03822466246574224,0.03822466246574224
2011-05-06,15.0,0.8195271175987151,0.8195271175987151
2011-05-09,8.25,-0.3524265651007442,-0.3524265651007442
2011-05-10,8.25,-0.3524265651007442,-0.3524265651007442
2011-05-11,12.0,0.2986588141767332,0.2986588141767332
2011-05-12,10.5,0.03822466246574224,0.03822466246574224
2011-05-13,14.5,0.7327157336950515,0.7327157336950515
2011-05-16,6.5,-0.656266408763567,-0.656266408763567
2011-05-17,9.75,-0.09199241338975324,-0.09199241338975324
2011-05-18,12.5,0.38547019808039684,0.38547019808039684
2011-05-19,11.0,0.1250360463694059,0.1250360463694059
2011-05-20,6.0,-0.7430777926672306,-0.7430777926672306
2011-05-23,8.5,-0.30902087314891236,-0.30902087314891236
2011-05-24,7.0,-0.5694550248599033,-0.5694550248599033
2011-05-25,5.0,-0.916700560474558,-0.916700560474558
2011-05-26,15.0,0.8195271175987151,0.8195271175987151
2011-05-27,7.25,-0.5260493329080715,-0.5260493329080715
2011-05-31,9.0,-0.22220948924524872,-0.22220948924524872
2011-06-01,17.75,1.2969897290688652,1.2969897290688652
2011-06-02,9.75,-0.09199241338975324,-0.09199241338975324
2011-06-03,13.0,0.4722815819840605,0.4722815819840605
2011-06-06,7.5,-0.4826436409562397,-0.4826436409562397
2011-06-07,9.5,-0.13539810534158506,-0.13539810534158506
2011-06-08,10.75,0.08163035441757407,0.08163035441757407
2011-06-09,13.75,0.602498657839556,0.602498657839556
2011-06-10,8.5,-0.30902087314891236,-0.30902087314891236
2011-06-13,8.5,-0.30902087314891236,-0.30902087314891236
2011-06-14,15.0,0.8195271175987151,0.8195271175987151
2011-06-15,19.0,1.5140181888280244,1.5140181888280244
2011-06-16,13.0,0.4722815819840605,0.4722815819840605
2011-06-17,7.75,-0.4392379490044078,-0.4392379490044078
2011-06-20,9.25,-0.1788037972934169,-0.1788037972934169
2011-06-21,5.25,-0.8732948685227261,-0.8732948685227261
2011-06-22,10.0,-0.048586721437921414,-0.048586721437921414
2011-06-23,13.5,0.5590929658877242,0.5590929658877242
2011-06-24,14.0,0.6459043497913878,0.6459043497913878
2011-06-27,10.75,0.08163035441757407,0.08163035441757407
2011-06-28,21.75,1.9914808002981745,1.9914808002981745
2011-06-29,15.25,0.862932809550547,0.862932809550547
2011-06-30,19.25,1.5574238807798562,1.5574238807798562
2011-07-01,12.5,0.38547019808039684,0.38547019808039684
2011-07-05,13.0,0.4722815819840605,0.4722815819840605
2011-07-06,12.5,0.38547019808039684,0.38547019808039684
2011-07-07,10.5,0.03822466246574224,0.03822466246574224
2011-07-08,27.5,2.9898117151903065,2.9898117151903065
2011-07-11,15.5,0.9063385015023788,0.9063385015023788
2011-07-12,16.25,1.0365555773578743,1.0365555773578743
2011-07-13,11.5,0.21184743027306954,0.21184743027306954
2011-07-14,9.75,-0.09199241338975324,-0.09199241338975324
2011-07-15,10.75,0.08163035441757407,0.08163035441757407
2011-07-18,7.25,-0.5260493329080715,-0.5260493329080715
2011-07-19,10.5,0.03822466246574224,0.03822466246574224
2011-07-20,7.5,-0.4826436409562397,-0.4826436409562397
2011-07-21,16.75,1.123366961261538,1.123366961261538
2011-07-22,7.25,-0.5260493329080715,-0.5260493329080715
2011-07-25,12.25,0.34206450612856504,0.34206450612856504
2011-07-26,13.75,0.602498657839556,0.602498657839556
2011-07-27,10.25,-0.005181029486089584,-0.005181029486089584
2011-07-28,8.25,-0.3524265651007442,-0.3524265651007442
2011-07-29,25.0,2.555754795671988,2.555754795671988
2011-08-01,18.0,1.340395421020697,1.340395421020697
2011-08-02,17.75,1.2969897290688652,1.2969897290688652
2011-08-03,9.75,-0.09199241338975324,-0.09199241338975324
2011-08-04,28.0,3.07662309909397,3.07662309909397
2011-08-05,31.5,3.684302786419616,3.684302786419616
2011-08-08,29.75,3.3804629427567927,3.3804629427567927
2011-08-09,51.25,7.11335245061433,7.11335245061433
2011-08-10,25.0,2.555754795671988,2.555754795671988
2011-08-11,21.75,1.9914808002981745,1.9914808002981745
2011-08-12,14.25,0.6893100417432196,0.6893100417432196
2011-08-15,10.25,-0.005181029486089584,-0.005181029486089584
2011-08-16,14.25,0.6893100417432196,0.6893100417432196
2011-08-17,10.25,-0.005181029486089584,-0.005181029486089584
2011-08-18,22.5,2.12169787615367,2.12169787615367
2011-08-19,14.0,0.6459043497913878,0.6459043497913878
2011-08-22,11.75,0.2552531222249014,0.2552531222249014
2011-08-23,12.5,0.38547019808039684,0.38547019808039684
2011-08-24,20.0,1.6876409566353516,1.6876409566353516
2011-08-25,13.5,0.5590929658877242,0.5590929658877242
2011-08-26,16.5,1.079961269309706,1.079961269309706
2011-08-29,13.75,0.602498657839556,0.602498657839556
2011-08-30,13.25,0.5156872739358923,0.5156872739358923
2011-08-31,12.75,0.4288758900322287,0.4288758900322287
2011-09-01,17.0,1.1667726532133698,1.1667726532133698
2011-09-02,15.75,0.9497441934542106,0.9497441934542106
2011-09-06,12.5,0.38547019808039684,0.38547019808039684
